id,created_at,text
719878723227533312,2016-04-12 13:23:56,"b'Mark Zagorski, EVP, Nielsen Marketing Cloud, is kicking off our launch event in #NYC https://t.co/uJk8s3BqfF'"
719877773628715009,2016-04-12 13:20:10,b'Press room: Nielsen Launches Marketing Cloud to Transform the way Marketers Connect with Consumers https://t.co/wf2RloLK0A'
719873903263358976,2016-04-12 13:04:47,"b'RT @bcbeat: .@Nielsen, looking to make its data more useful and easier to access, is introducing a marketing cloud: https://t.co/LzRY19fkVr'"
719873435099394048,2016-04-12 13:02:56,b'Connecting audience data with voter data provides political campaigns with complete info about their voters https://t.co/iXZ9K3vLMC'
719842798749540352,2016-04-12 11:01:11,b'Our Marketing Cloud launch event is today! Watch live by joining our simulcast from 8:30a-12:00p EST. Join here: https://t.co/xjmgY6v6QI'
719657643447422977,2016-04-11 22:45:27,"b'2016 is looking up for beer, with a U.S. dollar sales growth of 4.6% compared to this time last year. https://t.co/qvcfS8xXps'"
719638798775226368,2016-04-11 21:30:34,b'Dog treats are the fastest growing pet food segment in the US\xe2\x80\x94with dollar sales up 3.2% in 2015 https://t.co/WIaAycXW1H #NationalPetDay'
719628713311215616,2016-04-11 20:50:29,b'Are you taking into account shopper behavior in your revenue management? Our POI session shares why you should! https://t.co/4vNgHbDW4u'
719613551355305984,2016-04-11 19:50:15,b'Furry friends: 62% of pet owners agree that their pets provide more than just companionship https://t.co/7D8TXW9uqA #NationalPetDay'
719604877203267584,2016-04-11 19:15:46,"b'Ever wonder how we measure American\xe2\x80\x99s mobile habits? Megan Clarken, president of product leadership explains: https://t.co/Yel1ACbTDD'"
719593675513323522,2016-04-11 18:31:16,"b'Across Android devices, messenger apps have the lowest average downloaded file size https://t.co/3oTnpDqyAy'"
719582197368414208,2016-04-11 17:45:39,"b'When it comes to sports, audiences spend 97% of their time on 2nd- screen devices consuming content. https://t.co/g0wOPQPPjA'"
719563556677664768,2016-04-11 16:31:35,b'Democrat voters use of tablets has grown 160% between 2013-2015: https://t.co/xwuyswpinJ'
719548218284077056,2016-04-11 15:30:38,b'95% of US pet owners (or should we say parents?) consider their pets to be part of the family https://t.co/c20Yu15GGH #NationalPetDay'
719530602484080640,2016-04-11 14:20:38,b'Media data connected to voter data is as useful to campaigns as media data connected to buy data is to CPG brands https://t.co/iXZ9K3vLMC'
719516695380041728,2016-04-11 13:25:22,b'\xe2\x80\x9cFit Families\xe2\x80\x9d make up 31% of @YMCAsuncoast members and correspond to roughly 26% of its overall donations. https://t.co/7KiygCt6YE'
719501581595455488,2016-04-11 12:25:19,"b'Bright Idea: Globally, 51% of #VOD viewers say that on-demand content ads show them new products they want to try. https://t.co/XwBko6JT5w'"
719307765257216000,2016-04-10 23:35:09,b'Beer generated more than $36 billion in retail channels (excluding bars and restaurants) in the last year https://t.co/qvcfS8PyO2'
719284027115638784,2016-04-10 22:00:50,b'Americans spent $592 million on diabetic-related products in 2015 https://t.co/7jZRQmQ8X1'
719256219479883776,2016-04-10 20:10:20,b'Nielsen\xe2\x80\x99s Total Audience solution is based on a combination of panel and big data. Learn more: https://t.co/Yel1ACbTDD'
719227299363729408,2016-04-10 18:15:25,b'\xe2\x80\x9cThe consumption of content does not end at the end of the week\xe2\x80\x9d \xe2\x80\x93 @glenn_enoch https://t.co/g0wOPQPPjA'
719201034426544129,2016-04-10 16:31:03,"b'By better understanding its membership through data, @YMCAsuncoast was able to recruit corporate support: https://t.co/7KiygCt6YE'"
719174443654868992,2016-04-10 14:45:23,"b""Calling all revenue management gurus at POI's Summit in Chicago \xe2\x80\x93 don\xe2\x80\x99t forget to join our session tomorrow at 5pm. https://t.co/4vNgHbDW4u"""
718947902534590464,2016-04-09 23:45:12,"b'From our blog: \xe2\x80\x98For American Beer Drinkers, It\xe2\x80\x99s a Great Time to Be a Beer Lover\xe2\x80\x99 https://t.co/qvcfS8PyO2'"
718921629003354112,2016-04-09 22:00:47,b'From our blog: \xe2\x80\x98The Data Behind Diabetes\xe2\x80\x99 https://t.co/7jZRQmQ8X1'
718891578153164800,2016-04-09 20:01:23,b'A wireless carrier\xe2\x80\x99s network and the speed it delivers is akin to a freight train building momentum https://t.co/3oTnpDqyAy'
718868829212917761,2016-04-09 18:30:59,b'The tight timelines that political campaigns operate in means it\xe2\x80\x99s critical they have data to reach the right voters https://t.co/iXZ9K3vLMC'
718831442223042560,2016-04-09 16:02:25,b'\xe2\x80\x9cWe didn\xe2\x80\x99t need metrics that divided and separated\xe2\x80\xa6we needed metrics that brought [viewing] together\xe2\x80\x9d \xe2\x80\x93 @glenn_enoch https://t.co/g0wOPQPPjA'
718803289610055686,2016-04-09 14:10:33,"b'While our \xe2\x80\x9clive,\xe2\x80\x9d \xe2\x80\x9cC3\xe2\x80\x9d &amp; \xe2\x80\x9cC7\xe2\x80\x9d ratings include up to 7 days of viewing, we measure 35 days of time-shifted viewing https://t.co/Yel1ACbTDD'"
718547855452057600,2016-04-08 21:15:33,b'Did you know: Justin Bieber had the top selling album in 2015 of any Canadian artist https://t.co/nM8nIEzPCu'
718532726035521536,2016-04-08 20:15:26,"b'For the median wireless download file size of 0.52 MB, networks don\xe2\x80\x99t have time to deliver super-fast speeds https://t.co/3oTnpDqyAy'"
718520127352913920,2016-04-08 19:25:22,b'A number of myths about our measurement persist despite rapid changes here at Nielsen. Get the facts: https://t.co/Yel1ACbTDD'
718502583011274752,2016-04-08 18:15:39,b'\xe2\x80\x98Radio presents a largely untapped opportunity to reach voters\xe2\x80\x99 - Michelle Andreas https://t.co/iXZ9K3vLMC'
718491499546157060,2016-04-08 17:31:37,"b'\xe2\x80\x9cMeasurement is a team sport\xe2\x80\x9d \xe2\x80\x93 Megan Clarken, president of product leadership https://t.co/g0wOPQPPjA'"
718476282858708992,2016-04-08 16:31:09,b'Tantalizing Trade Off: 68% of North American #VOD viewers say they don\xe2\x80\x99t mind ads if they can view free content. https://t.co/XwBko6sidY'
718463577829613569,2016-04-08 15:40:40,"b'On radio, News/Talk has the most listeners of all formats who affiliate as either Republican or Democrat. https://t.co/xwuyswpinJ'"
718443571926470658,2016-04-08 14:21:10,"b'RT @GIBiz: .@Oculus Rift tops awareness among VR headsets - @NielsenGames https://t.co/ZhNJLjRr9t Still, only 22% of gamers have heard of t\xe2\x80\xa6'"
718442187894231041,2016-04-08 14:15:40,"b'32% of North American respondents say men do most of the cleaning in the home, compared to 17% globally https://t.co/gsbeBSKww1'"
718431121365737472,2016-04-08 13:31:41,b'We helped @YMCAsuncoast understand its current membership to identify areas for recruitment: https://t.co/7KiygCt6YE'
718411910329344001,2016-04-08 12:15:21,"b'In honor of #WorldHealthDay, we took a look at the data behind diabetes: https://t.co/7jZRQmQ8X1'"
718195570091933696,2016-04-07 21:55:41,b'Nearly 9 out of every 10 (88%) of U.S. beer drinkers say that it\xe2\x80\x99s a great time to be a beer lover. https://t.co/qvcfS8PyO2 #NationalBeerDay'
718191309979328512,2016-04-07 21:38:46,b'Download this: Nearly 50% of all consumer Android wireless downloads in the U.S. are less than 0.5 MB in size https://t.co/3oTnpDqyAy'
718181782634557441,2016-04-07 21:00:54,"b'Fair Trade Ads: Globally, more than half of #VOD viewers (59%) say they don\xe2\x80\x99t mind ads if they can view free content https://t.co/XwBko6sidY'"
718167837005766659,2016-04-07 20:05:29,b'Do you know how many days of TV viewing we measure? Megan Clarken sets the record straight: https://t.co/Yel1ACbTDD'
718152041047179264,2016-04-07 19:02:43,"b'This year, the ARF\xe2\x80\x99s Re!Think conference focused on \xe2\x80\x9cHow Advertising Works Today.\xe2\x80\x9d For us, that means measurement! https://t.co/g0wOPQPPjA'"
718140187784642560,2016-04-07 18:15:37,b'Media data and connected to purchase data are just as useful to political campaigns as they are for ad campaigns https://t.co/iXZ9K3vLMC'
718129053551738880,2016-04-07 17:31:23,b'Soapy Sales: 51% of global respondents say that women buy most of the cleaning products in the household https://t.co/gsbeBSKww1'
718126659031973890,2016-04-07 17:21:52,"b""@HeatherEBD FYI, we've been measuring streaming content since last year. More on that topic here: https://t.co/fnSkoRQp1f"""
718123730501763072,2016-04-07 17:10:14,b'From our blog: \xe2\x80\x98Need For Speed? Finding the Optimal Upload and Download Speeds for Consumers in a Data Driven World\xe2\x80\x99 https://t.co/3oTnpDqyAy'
718112445789839360,2016-04-07 16:25:23,b'.@YMCAsuncoast needed to meet community needs and grow its membership. We helped them do both with data: https://t.co/7KiygCt6YE'
718083804636774400,2016-04-07 14:31:35,b'Political radio ads have seen the most growth of all mediums: https://t.co/xwuyswpinJ'
718073233052971014,2016-04-07 13:49:34,b'RT @RepGraceMeng: Good meeting abt corporate diversity efforts w/ officials from @Nielsen. The co. measures-studies consumer behavior. http\xe2\x80\xa6'
718061473117966336,2016-04-07 13:02:50,b'India\xe2\x80\x99s population is increasingly educated\xe2\x80\x94good news for the country\xe2\x80\x99s book industry! https://t.co/svntGgGhRL'
717842015640285186,2016-04-06 22:30:48,b'RT @MediaPost: .@Nielsen Becomes Strategic Partner For Medialab https://t.co/z4bczg1OY1'
717838181002055680,2016-04-06 22:15:33,b'From our blog: \xe2\x80\x9cDelivering Total Audience Measurement At ARF Re!Think\xe2\x80\x9d https://t.co/g0wOPQPPjA'
717808008865193984,2016-04-06 20:15:40,b'From our blog: \xe2\x80\x9cData Helps Nielsen and YMCA \xe2\x80\x9cHop The Gap\xe2\x80\x9d in Membership\xe2\x80\x9d https://t.co/7KiygCt6YE'
717781803159982080,2016-04-06 18:31:32,b'68% of Republican Millennials discover new music through radio: https://t.co/xwuyswpinJ'
717759483582287873,2016-04-06 17:02:50,b'Ball Buzz: Sports events contributed close to 50% of all Twitter TV conversation last year https://t.co/P2jOP4KWLk'
717745084205309952,2016-04-06 16:05:37,b'Partners In Grime: 28% of global respondents say housecleaning duty is shared by the two heads of the household https://t.co/gsbeBSKww1'
717731887381393409,2016-04-06 15:13:11,b'RT @NielsenFrance: #retail trends: presentation of JJ Vandenheede from @Nielsen 6 months ahead of @sial_paris https://t.co/pBzX8zbweK https\xe2\x80\xa6'
717731314036813824,2016-04-06 15:10:54,b'RT @Beet_TV: Beet Video:  @Nielsen Hopes Cross-Platform Measurement Will Inform Upfronts   https://t.co/ALK53OatYn'
717729970664173568,2016-04-06 15:05:34,b'Jazz fans are more willing to pay for digital music than fans of other genres https://t.co/2rqpCOyPMf'
717714180007206912,2016-04-06 14:02:49,b'\xe2\x80\x98Political campaigns need to evolve and take advantage of new data as it becomes available\xe2\x80\x99 - Michelle Andreas https://t.co/iXZ9K3vLMC'
717699326680637440,2016-04-06 13:03:48,b'Going Green: Packaged salad and value-added vegetables increased dollar sales 9% and 8% in 2015 https://t.co/H8ypvG6Ye6'
717620452680663040,2016-04-06 07:50:23,"b'In India\xe2\x80\x99s book market, it\xe2\x80\x99s all about education\xe2\x80\x94K-12 school books account for an estimated 71% of sales https://t.co/svntGgGhRL'"
717464639416713216,2016-04-05 21:31:14,"b'During the Republican debates, Trump was the top mentioned candidate on Twitter for all except 2 debates: https://t.co/xwuyswpinJ'"
717448080338108417,2016-04-05 20:25:26,b'Miss football? So do the 30.2M people who listened to an NFL game on the radio during the 2014-2015 season https://t.co/P2jOP4KWLk'
717430551783849985,2016-04-05 19:15:47,"b'In Canada, the rap genre\xe2\x80\x99s sales grew 23% year-over-year in 2015: https://t.co/nM8nIEzPCu'"
717416681103048704,2016-04-05 18:20:40,b'61% of jazz music fans say free music downloads increase brand favorability https://t.co/2rqpCOyPMf'
717400242673557504,2016-04-05 17:15:21,b'From our blog: \xe2\x80\x98Media Metrics are Helping Campaigns Pave the Way to the White House\xe2\x80\x99 https://t.co/iXZ9K3vLMC'
717391503933509632,2016-04-05 16:40:37,b'Cold (Hard Cash) Cuts: all deli prepared items posted dollar growth ranging from 5% to 15% https://t.co/H8ypvG6Ye6'
717376263850164224,2016-04-05 15:40:04,b'RT @Adweek: Time Warner and Nielsen will study how virtual reality affects the subconscious https://t.co/lQiQm2pvGW https://t.co/1iHUtHMGIc'
717370037452029952,2016-04-05 15:15:19,b'Daily Domicile Dirt Defenders: 31% of global online respondents say they clean their house daily https://t.co/gsbeBSKww1'
717359003181977600,2016-04-05 14:31:28,"b'Timing Is Everything: Among global respondents who watch #VOD, 77% like that they can view when it\xe2\x80\x99s convenient https://t.co/OQFq2T2exz'"
717356195653271552,2016-04-05 14:20:19,b'@UmarCheema1 Hello! We saw your Panama Papers posts + wanted to let you know that Nielsen is not related to \xe2\x80\x9cNielson Holdings Limited\xe2\x80\x9d'
717336690189320192,2016-04-05 13:02:49,b'Going nuts: almond milk brings in more than twice the revenue of the other milk substitutes combined https://t.co/cWoLvryDaW'
717263083748593664,2016-04-05 08:10:19,"b'Some challenges India\xe2\x80\x99s book market faces? 22 official languages, as well as the country\xe2\x80\x99s geography and size https://t.co/svntGgGhRL'"
717127208796553217,2016-04-04 23:10:24,b'Cover girls: Female jazz fans are the most likely to prefer specialty cosmetics brands https://t.co/2rqpCOyPMf'
717099527002521600,2016-04-04 21:20:24,"b'Orange Crush: In 2015, mandarins helped drive citrus sales up 8% https://t.co/H8ypvG6Ye6'"
717092113125666821,2016-04-04 20:50:57,"b""RT @miriamgottfried: Nielsen's new deal with Dish could help it where it is hurting the most: in the court of public opinion. $NLSN https:/\xe2\x80\xa6"""
717079779585957888,2016-04-04 20:01:56,b'Did your NCAA bracket bust? Here\xe2\x80\x99s one that\xe2\x80\x99s good all year: the Total Store Bracket https://t.co/H8ypvG6Ye6'
717065594898685955,2016-04-04 19:05:34,"b'On Twitter, Bernie Sanders was the top mentioned candidate in every Democratic debate except one: https://t.co/xwuyswpinJ'"
717049630861758464,2016-04-04 18:02:08,"b""Watching With Their Wallet: 59% of global respondents who watch #VOD content feel it's cheaper than cable/satellite https://t.co/OQFq2T2exz"""
717041641182400512,2016-04-04 17:30:23,"b'.@DISHNews set-top-box data provides us with deeper insights to viewing of smaller programs, stations and networks. https://t.co/qwe5ienFjx'"
717019635867058176,2016-04-04 16:02:57,b'The final game of last year\xe2\x80\x99s NCAA Tournament was the most-watched non-football sports event of 2015 https://t.co/SMvUCLLo1f'
716996580608491520,2016-04-04 14:31:20,b'Almond milk sales spiked 7.8% to over $894 million in 2015 https://t.co/cWoLvryDaW'
716989419606130689,2016-04-04 14:02:53,b'Justin Bieber\xe2\x80\x99s \xe2\x80\x9cWhat Do You Mean?\xe2\x80\x9d was the most streamed song in Canada in 2015 https://t.co/nM8nIEzPCu'
716987852580659200,2016-04-04 13:56:39,b'RT @MitchBarns: In today\xe2\x80\x99s @WSJ &amp; @wsjCMO: @keachhagey reports on @Nielsen deal with @dish to incorporate STB data into #TV ratings. https:\xe2\x80\xa6'
716973760365129728,2016-04-04 13:00:39,"b'.@DISHNews return path data first nationwide dataset to be integrated with our gold-standard, panel data https://t.co/myIzKs3rd5'"
