id,created_at,text
86865743983017984,2011-07-01 18:36:21,b'#ff @customerthink @ebizq @marksmithvr @VentureBeat @CloudTags @SophiaLopez @btemkin @MarshaCollier'
86838853972918272,2011-07-01 16:49:30,b'@VitriaTech announces #M3O #OperationalIntelligence Platform v3.2 for the #Cloud - http://t.co/pKqM5dk #in'
86838233513721856,2011-07-01 16:47:02,"b""Find-out why, according to @cnet, app's are king for the foreseeable future - http://t.co/SpBCuKl #in"""
86837245037912065,2011-07-01 16:43:07,b'RT @MarshaCollier: Is your family prepared for a cyberattack? (possibly 30 days without electricity) http://usat.ly/iZjNmZ'
86836224152702976,2011-07-01 16:39:03,b'RT @customerthink: Do You Think Like Your Customer? http://bit.ly/mlzQfP'
86471751797719040,2011-06-30 16:30:46,b'#BigData is all about analyzing the increasing number of data types coming into your system - http://t.co/E862Cjm #in'
86469475611852801,2011-06-30 16:21:44,"b""What is #BigData really about? Checkout @Gartner_inc's answer - http://t.co/QrBB2c4 #in"""
86466957582405632,2011-06-30 16:11:43,b'RT @ebizq: How is #BPM like Wayne Gretzky?  Pretty interesting response here http://bit.ly/lvATAx'
86144713190678528,2011-06-29 18:51:14,b'Vitria Partner Receives Innovation Award http://hub.am/mLwjpz'
86135063007346688,2011-06-29 18:12:53,"b'Be sure to stop by and say ""hello"" to @VitriaUK at #CEW11!'"
86132338848829440,2011-06-29 18:02:04,"b""Checkout @VitriaTech's latest blog post on how #OperationalIntelligence can help you manage your data deluge - http://t.co/3ZHCeST #in"""
86116229823209473,2011-06-29 16:58:03,b'Make the shift from process-centric to customer-centric with an #OperationalIntelligence solution - http://t.co/den24Fr #in'
86115192206925824,2011-06-29 16:53:56,b'The 6 fundamental laws of #CustomerExperienceManagement by @btemkin - http://t.co/eObHIRL #in'
86113028050915328,2011-06-29 16:45:20,b'@jameskobielus Welcome to the Bay Area!'
86112381654151169,2011-06-29 16:42:46,b'RT @marksmithvr: RT @ventanaresearch: News: Research from Ventana Identifies Importance of Analytics for Small & Midsized Businesses htt ...'
86112207074627584,2011-06-29 16:42:04,b'RT @customerthink: The Impact of the Successful CXO on Customer Experience http://bit.ly/iJgdjL'
86112027864596480,2011-06-29 16:41:21,b'RT @ebizq: Apple or Google: Which version of the cloud will dominate? Your thoughts http://bit.ly/lV1k27'
86111191822381057,2011-06-29 16:38:02,"b""RT @ebizq: BPM and the CIO's Dilemma http://bit.ly/mxGlho"""
85752905956720640,2011-06-28 16:54:20,b'Monitor #SLAs with an effective private #Cloud service - http://t.co/UGKVhFF #in'
85751829161447425,2011-06-28 16:50:03,b'InformationWeek Analytics finds only 4% of #SLAs met all service-level targets over the past 12 months - http://t.co/1bHmMtZ #in'
85746668846325760,2011-06-28 16:29:33,b'RT @ebizq: What is the secret to BPM end-user adoption? http://bit.ly/jj8EFV'
85746067873873920,2011-06-28 16:27:10,b'RT @VentureBeat: 4 ways 4G will impact the way you communicate http://bit.ly/mAHMXF'
85745065347129344,2011-06-28 16:23:11,"b'RT @CloudTags: Gartner: New security demands arising for virtualization, cloud computing\nhttp://t.co/kf0XoEY'"
85547459853549568,2011-06-28 03:17:58,b'RT @SophiaLopez: Why Companies Fail at Handling Customer Complaints | Psychology Today http://t.co/JpvwyI6 | visibility with #BPMS #bwli ...'
85414832001646593,2011-06-27 18:30:57,b'Information Triage: How Operational Intelligence Manages the Data Deluge [Part 2] http://is.gd/T4Ez35'
85383046785798144,2011-06-27 16:24:39,b'Are you looking to operate your business in a lean manner by deploying a #BPM solution? See this first - http://t.co/laojPMb #in'
85382364217360384,2011-06-27 16:21:56,b'#Cloud computing is driving growth in the #BPM marketplace - http://t.co/VXNr4A4 #in'
85380511878488064,2011-06-27 16:14:34,"b'RT @btemkin: Amazon, Regions, and USAA are on top, Charter Comm. and Comcast on bottom of 2011 Temkin Web Experience Ratings http://t.co ...'"
84674517208801281,2011-06-25 17:29:12,"b""@cpapenfuss You're welcome!"""
84383395278356481,2011-06-24 22:12:23,b'#ff @DebsG360 @customerthink @forrester @btemkin @infomgmt @BizIntelAnalyst @ebizq @rjsnowvr @stephenmann @cpapenfuss'
84314733687218176,2011-06-24 17:39:33,b'Learn more about #RealTime #CyberSecurity solutions for #SmartGrids & public #utilities - http://t.co/OVA070a #in'
84313973943578625,2011-06-24 17:36:32,b'Great video explanation of #Stuxnet - The first #OpenSource weapon - http://t.co/QZbINYC #in'
84304820189671424,2011-06-24 17:00:10,b'RT @customerthink: Who Is Your Customer? http://bit.ly/mgTW2X'
84284823031648256,2011-06-24 15:40:42,b'@DebsG360 Thanks for the #ff!'
84067066398769152,2011-06-24 01:15:25,b'RT @chiprodgers: The Top 10 Reasons SAP HANA Is Disrupting Larry Ellison\xe2\x80\x99s Grand Plans http://shar.es/HJXeu #ensw #bigdata'
83935357724397570,2011-06-23 16:32:03,b'#ServiceAssurance2.0: Improving Customer Experience Using #OperationalIntelligence - http://t.co/UGKVhFF #in'
83934771192930304,2011-06-23 16:29:43,"b'#CSPs are spreading the message of network upgrades from #3G to #4G, but do consumers care? - http://t.co/KksH06Y #in'"
83933924648165376,2011-06-23 16:26:21,b'RT @RolandWoldt: Very good Stuxnet infographic/movie: http://j.mp/ltaqiC Nicely done.'
83933631101415425,2011-06-23 16:25:11,"b'RT @btemkin: Yes, customer experience correlates to loyalty. Temkin Group study shows strong link across 12 industries http://t.co/17ytc ...'"
83736793257738242,2011-06-23 03:23:01,"b'Checkout @VitriaTech\'s latest blog post on ""#ServiceAssurance for Wireless Communications Service Providers"" - http://t.co/3ZHCeST #in'"
83592344657604608,2011-06-22 17:49:02,"b'#SAP #HANA serves as a computational engine, other software is needed to deliver analysis & reports to end-users - http://t.co/Vnn62ZC #in'"
83591780217536513,2011-06-22 17:46:48,"b""#SAP's #HANA in-memory analytics now available - http://t.co/kxasmkC #in"""
83574428855828480,2011-06-22 16:37:51,b'RT @customerthink: Team Leaders & Their Changing Role In Customer Service \xe2\x80\x93 session 1 http://bit.ly/kfJ8za'
83573211488460801,2011-06-22 16:33:00,"b'RT @AppSecInc: In past 6 years, U.S. financial services companies have reported 288 data breaches, with 83 million records compromised h ...'"
83475801521139712,2011-06-22 10:05:56,b'Diferencias entre BI (Business Intelligence) y OI (Operational Intelligence) http://hub.am/l4PmMm'
83443037337948160,2011-06-22 07:55:45,b'Presentaci\xc3\xb3n del Blog de Vitria en Espa\xc3\xb1a http://is.gd/SbpJni'
83439361965830144,2011-06-22 07:41:08,b'Parte I:\xc2\xbfQu\xc3\xa9 es Inteligencia Operacional u Operativa (IO) y qu\xc3\xa9 ofrece Vitria en \xc3\xa9ste sentido? http://hub.am/jkdS6m'
83439301647536128,2011-06-22 07:40:54,b'Parte II: Algunas problem\xc3\xa1ticas/retos que abordar con Inteligencia Operacional http://hub.am/krsCxs'
83439191203135488,2011-06-22 07:40:28,b'Parte III: El valor a\xc3\xb1adido de Inteligencia Operacional http://hub.am/k4AZnY'
83351330546126850,2011-06-22 01:51:20,"b'RT @customerthink: ""Social CRM"" is Dead, Long Live the Social Customer Experience http://bit.ly/iGpIzf'"
83312638892847104,2011-06-21 23:17:35,"b""RT @customerthink: What's Next For Customer Service? http://bit.ly/kpI6Q2"""
83312427567026178,2011-06-21 23:16:45,b'RT @customerthink: 5 ways to use customer feedback to strengthen your customer experience http://bit.ly/knRAOa'
83213174853214209,2011-06-21 16:42:21,"b""Closing the loop with customers is enabled by technology that can grow with your company's #CEM strategies - http://t.co/den24Fr #in"""
83209494267568128,2011-06-21 16:27:44,"b'How you can ""close the loop"" with customers to drive your business\'s performance - http://t.co/x54qCc0 #in'"
83208527484682240,2011-06-21 16:23:53,"b""@RaelinM You're welcome!"""
83207542498541568,2011-06-21 16:19:58,"b""RT @forrester: Customers don't experience product by product, they need integration across firms and touchpoints, says @wayne_peacock #CXP11"""
83206324409741312,2011-06-21 16:15:08,b'RT @customerthink: Lady Gaga and Customer Experience Principles http://bit.ly/jvDS3y'
82917601281458177,2011-06-20 21:07:51,b'RT @customerthink: Treat Your Customers Like You Treat Your Friends to Improve Customer Loyalty and Sales http://bit.ly/j9dTJP'
82908455786127360,2011-06-20 20:31:30,"b'BusinessWare, Version 4.5.1.1 http://hub.am/kn95KN'"
82874536105754624,2011-06-20 18:16:43,"b'Service Intelligence for Wireless Communications Service Providers: What you don\xe2\x80\x99t know, you don\xe2\x80\x99t know\xe2\x80\x94and it will... http://hub.am/mBaxrs'"
82871916809043968,2011-06-20 18:06:19,b'Key to success for #CSPs? Make right investments at right time. Here is an effective #ServiceAssurance investment. http://t.co/UGKVhFF #in'
82870437025021952,2011-06-20 18:00:26,b'#ServiceAssurance industry trends and #CAGR over the next 3 years - http://t.co/kjnfibq #in'
82861696011612162,2011-06-20 17:25:42,"b'RT @btemkin: Check out my post on the 1to1 Media blog: ""Curing the Epidemic of Poor Customer Experience Metrics"" http://t.co/SSRIxaM'"
82860866889973760,2011-06-20 17:22:24,b'RT @customerthink: Five Ways to Improve Customer Service Starting Today http://bit.ly/ktsfRR'
82677076485869568,2011-06-20 05:12:05,"b""@BouncingThots You're welcome!"""
82246862203125760,2011-06-19 00:42:34,b'RT @customerthink: Customer Alchemy \xe2\x80\x93 Creating Better Customer Relationships http://bit.ly/kCCDBt'
81891390178594817,2011-06-18 01:10:03,"b""@ESMatBPL You're welcome! You, too!"""
81886362025984000,2011-06-18 00:50:04,b'#ff @rameshbabua @rwang0 @rjsnowvr @bpmsystems @BouncingThots @VitriaBR @VitriaUK @VitriaES @VitriaTechDACH @DhananjayRokde @TelecomsForum'
81885936950067200,2011-06-18 00:48:23,b'#ff @ventanaresearch @ESMatBPL @responsetek @adam_deane @mitciosymposium @mgualtieri @marksmithvr @MarshaCollier @mpoweru2bgr8 @RaelinM'
81885492244791296,2011-06-18 00:46:37,b'#ff @jameskobielus @jamet123 @BPMlaunchpad @ConstellationRG @skemsley @decisionmgt @Demberg @DebsG360 @dmenninger @DanVesset @danwoodscito'
81883269746012161,2011-06-18 00:37:47,"b""@mgualtieri Hey, how's your #CIO persona research coming along? #Anxious"""
81765813459222528,2011-06-17 16:51:03,"b'@CurtMonash In 2008, @VitriaTech launched #M3O, the industry\xe2\x80\x99s 1st fully-integrated Web 2.0-based #BPM + #OI solution - http://t.co/RJEiJjp'"
81759459378069504,2011-06-17 16:25:48,"b""Improve your customers' experience by preventing problems before they occur - http://t.co/den24Fr #in"""
81758568050737153,2011-06-17 16:22:16,b'4 irrefutable facts about #CEM that every organization must know - http://t.co/qFaeu6M #in'
81756497784209409,2011-06-17 16:14:02,b'@TelecomsForum Thanks for the #FF!'
81756416544747522,2011-06-17 16:13:43,"b""@CurtMonash #RealTime #OperationalIntelligence solutions. Checkout our website - www.vitria.com. We'd be happy to give you a demo."""
81755421991387136,2011-06-17 16:09:46,b'RT @customerthink: \xe2\x80\x9cHow do I sell customer experience / customer-centricity to the Tops?\xe2\x80\x9d http://bit.ly/kwoQl6'
81755309827309568,2011-06-17 16:09:19,b'RT @infomgmt: What Makes a Good CIO?: http://t.co/h8i8jQF'
81755014099501056,2011-06-17 16:08:08,"b'RT @btemkin: Check out my new post on the 1to1 Media blog: ""Curing the Epidemic of Poor Customer Experience Metrics"" http://t.co/SSRIxaM'"
81754251159805952,2011-06-17 16:05:07,b'RT @rhirsch: RT @vijayasankarv: SAP says HANA is ready for General Availability. What say you? http://wp.me/pKkXk-3Q &gt;&gt; reading now'
81591915203674112,2011-06-17 05:20:03,"b""RT @jameskobielus: @VitriaTech Great demo and discussion. Even when my Wi-Fi went down, you made your solution's value & inner workings  ..."""
81563722727948288,2011-06-17 03:28:01,b'RT @customerthink: Article of Interest: Seven Ways to Make Your Customers Love You http://bit.ly/jxaF9W'
81546286611972098,2011-06-17 02:18:44,b'@FacebookAds Have a question about my payment options. Is there a customer support phone number?'
81470804734377984,2011-06-16 21:18:48,"b'Be sure to visit the @VitriaBR booth at Ciab FEBRABAN 2011, Congress & Exhibition of #IT for Financial Institutions - http://t.co/Bz1wqoL'"
81434599552585729,2011-06-16 18:54:56,"b""@jameskobielus You're welcome! It was our pleasure."""
81433873925414913,2011-06-16 18:52:03,b'@jameskobielus Thanks for the call today!'
81428185476104192,2011-06-16 18:29:26,b'RT @gooddata: RT @dcunni: Overheard: IT departments have gone from #cloud skeptical to cloud curious to cloud first. #CIO'
81428021210382336,2011-06-16 18:28:47,b'@TelecomsForum Thank You!'
81426008737198080,2011-06-16 18:20:47,b'RT @jameskobielus: Getting demo from @vitriatech #vitriatech on their operational intelligence solution for #BAM #CEP and busienss event ...'
81405809367588864,2011-06-16 17:00:32,"b""Checkout @VitriaTech's latest blog post on a cost-effective #ServiceAssurance solution for #CSPs - http://t.co/3ZHCeST #in"""
81405263592161280,2011-06-16 16:58:21,b'Looking to maximize your #SAP investment? Checkout this #webinar featuring @jameskobielus - http://t.co/Vnn62ZC #in'
81404507237523456,2011-06-16 16:55:21,b'Top management is unable to fully utilize the power of #SAP - Cannot extract reports - http://t.co/A7He9td #in'
81171019515179008,2011-06-16 01:27:33,b'RT @customerthink: How to Focus My Customer Experience Efforts? http://bit.ly/lb1mpI'
81128633820905473,2011-06-15 22:39:08,"b'RT @BizIntelAnalyst: Risky online behavior common, study finds - San Jose Mercury News: Risky online behavior common, study ... http://b ...'"
81122544396144640,2011-06-15 22:14:56,b'RT @customerthink: The four schools of customer experience http://bit.ly/lOLDyS'
81061139651371008,2011-06-15 18:10:56,b'@rjsnowvr Thanks for the great call this morning! Looking forward to further discussion & plans on the topic of #CEM.'
81059036765765632,2011-06-15 18:02:35,b'Maximizing your existing #SAP investment - http://t.co/Vnn62ZC #in'
81058760352731136,2011-06-15 18:01:29,b'Materials Requirement Planning was the first business application to step foot in the #ERP space - http://t.co/TyuKFOJ #in'
81042627683823616,2011-06-15 16:57:22,b'RT @ebizq: The Value of BPM http://bit.ly/kDESuL'
81042543961309185,2011-06-15 16:57:02,b'RT @mrkeithk: 12 tips how businesses can use social media to improve customer relationships. #crm #socialmedia @brentpurves http://t.co/ ...'
81033579508936705,2011-06-15 16:21:25,b'RT @customerthink: How to Avoid an Online Customer Service Fiasco http://bit.ly/lKZuFf'
80770957064667136,2011-06-14 22:57:51,b'@VitriaTech #M3O v3.2 RHEL release notes - http://t.co/YeKQ1cC #in'
80673216238075904,2011-06-14 16:29:28,b'[Webinar] Inside #SAP: How to Gain #RealTime Visibility into Your #SAP Investment - http://t.co/Vnn62ZC #in'
80672799819182080,2011-06-14 16:27:48,b'The evolution of #ERP solutions and the current market scenario - http://t.co/2HvNuhY #in'
80669296300269569,2011-06-14 16:13:53,"b'RT @customerthink: If good customer service is so easy, why isn\xe2\x80\x99t everyone doing it? http://bit.ly/l2lsji'"
80668166140866560,2011-06-14 16:09:24,b'RT @ebizq: Is mobile the next big thing for #BPM? Your thoughts http://bit.ly/ln1orE'
80667569224294400,2011-06-14 16:07:01,b'RT @stephenmann: 39% of audience at #SDI11 currently use social media for #ITSM. Surprised so high.'
80666859485134848,2011-06-14 16:04:12,b'RT @BizIntelAnalyst: The top 10 passcodes you should never use on your iPhone: Are you one of the many people who is using a... http://b ...'
80666405082636288,2011-06-14 16:02:24,b'RT @stephenmann: Catherine deVyre - 67% of customers have higher expectations than 5 years ago #SDI11'
80343068443803648,2011-06-13 18:37:34,b'A Cost-Effective Service Assurance Solution for Communications Service Providers http://hub.am/kcP6pG'
80310923839012864,2011-06-13 16:29:51,b'@stephenmann Thanks for the great call this morning!'
80308931083239425,2011-06-13 16:21:55,b'Inside #SAP: How to Gain #RealTime Visibility into Your #SAP Investment - http://t.co/Vl1LpRy #in'
80308450483122177,2011-06-13 16:20:01,b'The concept of #ERP and the origins of #SAP - http://t.co/gA1G7vx #in'
79579837404155904,2011-06-11 16:04:46,"b'RT @customerthink: How to Create Content that Drives Traffic, Engages Prospects and Spreads Virally http://bit.ly/iYpVpx'"
79579065178271744,2011-06-11 16:01:42,b'RT @cpapenfuss: CIOs are looking at analytics. http://j.mp/mgoyWI'
79578841764470784,2011-06-11 16:00:49,b'RT @customerthink: Five dead simple tips to improve your customer experience http://bit.ly/iP33ml'
79387065573318656,2011-06-11 03:18:46,b'RT @customerthink: How to calculate email open rates http://bit.ly/kajr1h'
